external_id;name;description;price;brand;category;subcategory;gender;photos
_dtUrSX77PCzCvqZ0KWIx-gkEAuUtTjStgcpgTKA;Louis Vuitton;压花钱夹-白色 款号：M83380 尺寸：9x1.5x11.5cm;21000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaad1hdk1itb1elm18l11hen0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaaevio87f12ue1vkq1o233.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaae1gn41h7v1j2jaml1nhl1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaae1ugg1spaud652l18od2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaae1anv15g916p6glqv3k5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaaf7rveoc1g3r1jobuil6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaafpd9e7ak141c5514627.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaafseh1ookvmp1eu4qml8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaafsechtt22748h13am9.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaafpam12ei1nnb1qfh17una.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250825/o_1j3fstaageaf39v1p2t1651sd4b.jpeg""]"
_djYrSo8OXowGmtb1DJ2I1rashTtg0AGVn3Of6fQ;Louis Vuitton;speedy20-兰白 款号：M24709 尺寸:20.5x13.5x12cm LV Speedy 20系列手袋，采用白色提花帆布，点缀紫，蓝，黄等纱线，渐变效果吸睛。附迷你行李牌，细节满分，夏日度假或日常搭配都很出彩，时髦又实用！;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk09uuu74i1re21o9d1os31spm0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk09uv01ts1doe16io1c177041.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk09uv1f3u2v9ga511juuso2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk09uv31mpuimd1jqj71r4mk3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk0q98v1ogufsj8fb1jcg1ojf8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk0pt1d1m191cib10orr1l18fa0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk0pt1e18sk1engvpb1rn31m9q1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk0pt1h17m4v9v43g15q1sfq2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk0pt1i44po44ra1d981je83.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk0pt1kfe1ac91b5mpn61urr4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk0pt1l10nr1ssp7eovm27jh5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk0pt1m11mi1sb91vh7ps2q9c6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk0pt1o61tdiqd19rehsq7.jpeg""]"
_dp6rSG6Xqw1LyIjR2_ayy8AWO47_i0QQk8Z1Ttg;Louis Vuitton;邮差黑-Tyler联名 款号：M83346-黑 尺寸：19x12x7cm LV与Tyler邮差包，黑色底色搭配多彩印花，复古又潮流。尺寸适中，细节满分，肩带可调节，斜肩or单肩都ok，通勤休闲都能轻松驾驭，包包配色超有个性，时尚爱好者必入！;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8ge5n6jajhsq2ov8q1t002.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8g7ut1l4m1qdfk991ffb1t3e1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8ge5pdfh14hb11dpmjk7633.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8g7ut1j7mu18l4k178e1qd90.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8rc3b15rcnt7afpma1n398.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8r1ols5u1d521v83mcbkq0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8r1on152jto8jtflh5v421.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8r1oq78kg58g8o1khhojq3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8r1ot9521ig1r1o1loua9j5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8r1osje51l7o1t3v1lsu7vs4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8r1oo1fj218nmjhu5j11ej2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8r1ov159019scf91an7ap66.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251204/o_1jbk8r1p01lou1edp3cs1sqr16bd7.jpeg""]"
_dfsrSXtYJkTJQ2HHVhrlckYJcG7Q7ziQOD5Z6Ww;Louis Vuitton;薯条包-黑(Tyler联名) 款号：m83344 尺寸：12.5x18x8.5cm 薯条包-黑(Tyler联名)，这是LV与Tyler联名的薯条包，采用经典老花图案搭配彩色点缀，设计独特且容量可观。;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav1fvgrgsv129ibpe8t6p310.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav1fvgs1qh1il71151tki8rj1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav1fvgt124ht681pk81f151f3a3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav1fvgtetm8j91lbi1aokqio2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav224cnb4hbjdfqo1c5830i8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav21l2010ghp9110mg17le1j3o2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav21l1u1tj71htogrmtruvdv0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav21l221v53tjv1hpt170lv834.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav21l1vfl01qbuho61hvqg9l1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav21l231bci1hre1ii512m31aqn6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav21l214f0p8un8o160q5963.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav21l221v5ctrad3k142eg2p5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20251126/o_1jav21l242e3gts1r94k676l67.jpeg""]"
_dhCrSj4YlAx1WA6KRFkXV_dT086LBhU73me5Ywg;Louis Vuitton;短款钱包-浅蓝印花 款号：M30995 尺寸：11x1.5x9cm;21000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced4131lv61pod417hb7lgs0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced414877pv81te0jvn1dn01.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced416q2l1j1c12v6isk2n93.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced41553t4oqnen30d3g12.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced41917kl837ak013441jav7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced41b1nsi12rc1ee5d0os73b.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced419qva8511tid5dr9fd8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced4161pb71d5aakb1ck9pki4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced418i64hotf0nut1pl16.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced41a1fv0k6fcducjme0b9.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced41b1bntin12os1jtao2sa.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250811/o_1j2ced4171q6v1mkg19eg1n9kk6u5.jpeg""]"
_djPrS9LTVhCQeGPYLSHHD7tfR7Fjg08Wh19xChw;Louis Vuitton;短款钱包-绿色印花 款号：M30993 款号：11x1.5x9cm;21000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114172234_113005036-1952144414.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114172234_1130050361261098950.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114172234_1130050361068300715.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114172258_883532964-13433711.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114174445_2052112243-1014097221.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114174275_21138795867631958.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114174420_2560004872006342661.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114174166_330875566-1206895456.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114175732_11622648201033563.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114175862_18133051401082762742.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114176047_129590059-1784811380.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250813/windows1755114175729_1513636711-1784812405.jpg""]"
_dxarSMKMesI3L6KWbxzwjtlyp1QmIQUTWY7KiMA;Louis Vuitton;短款钱包-蓝色印花 款号：M30299 尺寸：11x1.5x9cm;21000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4tv1r65ftb114v1k3p12813.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4tvgp1ehd1q3f14af1v7q2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4tuilhrvdq728h1qcm0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4tugfsva6lv01jm91quf1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4tv1c512uuit31bm2ugh4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4u0e8rl7v1mgr1djoq8g5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4u0v84791ie4941ihh6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4u11jcjnnlq4a1octha7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4u11eqv8rtajc9j31u368.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250826/o_1j3i1d4u28dk10j21rmu3hv2k9.jpeg""]"
_dfWrSC09mRSn9pHiwa0Wmrb4LtMFQAJdTqPaHwg;Louis Vuitton;加长款老花钱夹-黑色 款号；M61697 尺寸：10x19x2cm;21000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1gtn2l60pj22127v1vun3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1gt4ij6k71hvs15uj1lo2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1gs130f1a6oqd735vl5c0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1gs1uhh1hksfessip1itt1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1gtvjj1u69oqh16hcban4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1gt190rf29cud154r19a75.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1gt1j966badjj1flfshq6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1gt3521vum19nv1qsl1g587.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1gu12321djfi2i2uarm8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250905/o_1j4c6i1guft81kfp1ldk1qam1s6m9.jpeg""]"
_dpQrSmCBoUHGQmpK6LzxXzqKj6Eu7de5O5t3DqA;Louis Vuitton;压花翻盖卡包-蓝色 款号：M83378 尺寸：11.1x1x7.5cm;19000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5o1im71jto1tt91b3o8keb.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5o173f1hrf1k7li9l10p3a.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5ng58b2svu4120i1pek8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5o1tqq1tm0nh08av1gb99.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5l9631stnvrm1ntn1mp40.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5m1i9djr51uncc9qa1e1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5ma9v19p6ibf29u1psk2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5m2801ngv1151g8ik4j3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5m13d3q851sl37df1vm14.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5n63l1mc2167mp1o1bi55.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5niqgeul1fu87fe10up6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250827/o_1j3kupo5nra617hu1hoppb51v2r7.jpeg""]"
_d8RrSA2pYrLIR2maecVMo2MBKnkB4qHbgo8mPgQ;Louis Vuitton;十字纹翻盖卡包-黑色 款号：M30283 尺寸：11.1x1x7.5cm;19000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklqldfb12lccv61g9rjv0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklql3lgap31aftu915ll3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklqlhkm1etqet3rr2qkb1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklql1r49p7dbfs1flt13972.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklqm237s5c1pukv8i15cu5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklqlvec1chk1anbn0lee94.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklqmliofcl1neqohdt766.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklqmicen441abf1s9e95h7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklqmiht1prf67j1d3fsqi8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250830/o_1j3saklqmt1815a91g3obfb97u9.jpeg""]"
_dHkrSMFvbD9GWglHznBCfFe-y8DKGslnbHNcWkg;Louis Vuitton;翻盖卡包-橙色 款号：M31041 尺寸：7.5x11x1cm;19000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqt1bbbfmp16jo54ho0b2.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqs15jvhs31qa0lb3lvf0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqthl41ja81ehn1u2n1gi43.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqultb1v528216r78jh4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqu1oe6fc912n9h7vr665.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqu9rek2ch0p19hmbbn6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqu1b1kq7qck91rva16qa7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqvdge1tn11j2mkkolqh8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqvtjlbmbi8i18b21eeh9.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstqvj7t1luq1c3ak991v8ua.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstr0mjn19vml92utithib.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgstr0b2n1cd263gkq13dic.jpeg""]"
_djYrSo8OXowGnv7xFJGY2pK8oTNowAGVn3-X7dQ;Louis Vuitton;翻盖卡包-绿色 款号：M83101 尺寸：7x1.5x11cm;19000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029405558_1560794241-853550427.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029405558_1560794241-1935279606.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029405579_183838522-2096128421.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029405557_15607942411117109696.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029407584_1659177163-1622004458.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029407563_12400211261591233659.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029407563_1240021126-379426464.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029407562_1240021126-1461155643.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029409177_1113610698456623942.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029409158_694454661-978752287.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029409158_694454661-928068503.jpg""]"
_dbWrSDyD84M8vZSuKwKIVoA-Y7_YNr7TlRpo8LQ;Louis Vuitton;翻盖卡包-白色 款号：M30933 尺寸：7.5x11x1cm;19000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegh6e13bp2gh5331jso0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegiq3n1741svj1ihf15eg3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfeghu451de21omb12f718ro1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegi158n1evt1a4ehtt19b12.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegi1o8rq7t1mvqc3uftf4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegi1vnifh31bpa15cv1h1d5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegiifi1upl16fb9f5rce6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegj1me0jhfj82t231d7d7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegj1dnuqm1gpp1l6t1edf8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegj12icp9albh1skdfop9.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250817/o_1j2rgfegj1i5nnf719pf11mc15dla.jpeg""]"
_doErSA3wueQq6VbW1mq-V6_VEdLgr6fKG-yOthA;Louis Vuitton;翻盖卡包-深蓝色 款号：M30301 尺寸：7.5x11x1cm;19000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029267172_617553637-1194061515.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029267147_19945093562019176602.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029267148_19945093561858327787.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029267147_1994509356-1001263280.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029269483_289689589328718923.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029269463_16666453081764094129.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029269025_10226959211603245314.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029269462_1666645308521517158.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029271182_1772119163-1497071869.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029271182_17721191631716166248.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029271208_437915531514233250.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250812/windows1755029271182_17721191631514234275.jpg""]"
_dddrS4853dkE5XjFUXQSVjj3rWxEv37odv1jdlg;Louis Vuitton;拼接卡包-绿色 款号：M83102 尺寸：12x0.8x8cm;19000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutnd129obbmg9n1d6n1ipt0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutne1td84klqeu1ui11afb1.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutne1dk452t1emd1cq31ep02.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutne10tumqk15g1gjl1egc3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutne1coj1ua6ude17m13f84.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutnf1etd12ug10dedqvc7r5.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutnf8925qd1j8i1bi21msb6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutnfi7s156rac41tg4138o7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutnf1d5kkb7126u1b8516g48.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutnf2epr9o1u3f1e651nq89.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutngg78qam172r1q3r196ua.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250818/o_1j2udutng1jm11v2v1bl11rlb1963b.jpeg""]"
_dMPrSYq2-vXeoej0Bqwe7Fi1KcRtQkCU8xl7iyw;Louis Vuitton;卡包-深蓝拼老花 款号：M12843 尺寸：7x1.5x11cm;19000;;l1v0jdhlhflwj7x;zugzfh1wu2tswfs;Унисекс;"[""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjgvvsss1lhnve6gffq0u3.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjgvu1brk1abk12qcutq1q582.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjgvu1i8r13jo6tl1n0714jh0.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjgvuq8a59n1m3674l1ps51.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjgvv1q481b1ei962f0rtb4.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjh0074of25959107918n95.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjh001j2sghe115unubk6.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjh002qn13pvsd411jo1nue7.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjh00m5s1v2k1fdb1lirugs8.jpeg"", ""https://xcimg.szwego.com/img/acd89c05/20250908/o_1j4jgjh011fl3tnc1506vtr1smi9.jpeg""]"
_dAtrSQ6QKl7V1g1vAbVlnAUCEdHwJjyCp2p9v0Q;Louis Vuitton;卡套-老花 款号：M61733 尺寸：7x0.6x11cm;48000;;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;Для женщин;"[""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769810846_6454648151677707122.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769810824_2022420534-1535530995.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769810823_2022420534-1342732760.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769810823_2022420534-261003581.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769813048_4370883751471301372.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769812816_1701647419-1388289695.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769812817_1701647419-1581087930.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769812817_17016474191632150187.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769814099_4127206859299798.jpg"", ""https://xcimg.szwego.com/img/acd89c05/20250809/windows1754769814078_1769599678-1022428358.jpg""]"
