external_id;name;description;price;brand;category;subcategory;gender;photos
_dwqrS3peZjFUAgvJnUpNAqCZfhfUMF_v3Cy72LQ;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240427/i1714204806_534_3.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240427/i1714204806_1829_1.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240427/i1714204806_9534_6.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240427/i1714204806_7933_4.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240427/i1714204806_1350_2.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240427/i1714204806_190_5.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240427/i1714204806_3122_8.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240427/i1714204806_394_7.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240531/i1717167067_4030_0.jpg""]"
_daMrS7LxauNKxRlBAFLt03VdKde9I2PcyDNOvHA;;新品现货： L黑色袖logo针织短袖;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240323/i1711182348_1475_0.jpg""]"
_dskrSE8nl9A9EyuRhjG7XBEYIk_czeS6ikt6BfA;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240706/i1720273733_7107_7.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240706/i1720273733_6552_3.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240706/i1720273733_2702_1.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240706/i1720273733_5424_0.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240706/i1720273733_130_4.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240706/i1720273733_6980_5.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240706/i1720273733_2868_8.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240706/i1720273733_182_2.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240706/i1720273733_6668_6.jpg""]"
_dC9rSuhFHvZnGWdiSsDUdqH1SxEosAv7LZCpXsA;;新品现货： L白色袖针织logo短袖;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240429/i1714399535_2417_0.jpg""]"
_di-rS3xRVfrzzDorZMdDGV0uxY_vPOd6I-j616Q;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240903/i1725373229_5371_0.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240903/i1725373229_9162_7.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240903/i1725373229_1355_5.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240903/i1725373229_2521_1.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240903/i1725373229_5256_8.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240903/i1725373229_6479_4.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240903/i1725373229_8907_2.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240903/i1725373229_1789_6.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240903/i1725373229_4816_3.jpg""]"
_d8_rSEujmfa6otZbUAsIVEqmXS2D4Wjs8SaXrkA;;新品现货： L白色别针针织短袖;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240409/i1712668188_249_0.jpg""]"
_dEzrSYffiq430LmHymvM8akPwa47EgQWMM95yyQ;;【实拍图一组】;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240902/i1725245087_9421_6.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240902/i1725245087_9196_1.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240902/i1725245087_2708_8.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240902/i1725245087_7675_7.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240902/i1725245087_8109_2.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240902/i1725245087_8747_3.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240902/i1725245087_2217_0.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240902/i1725245087_7783_5.jpg"", ""https://xcimg.szwego.com/img/8ef1d910/20240902/i1725245087_4148_4.jpg""]"
_dmerSNLhkBqzXLa7fknMlbu1WlPsPbtNHOk4Q8Q;;新品现货： L黑色别针针织短袖;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240409/i1712668238_1315_0.jpg""]"
_dw3rS8QTqNKeq8Hq8QXUDO20ecsACflzWQyipxA;;新品现货： miu深蓝灰拼色纽扣短袖;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/imgHD/40e11610/20260411/cmp_i1775914213717_4868_0_0.jpg""]"
_d8VrSZ-EJo31oMTXhRU37km7m8FNuNy4tTX9Oiw;;新品现货： miu深蓝长袖Polo衫;0;;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/8ef1d910/20240911/i1725987860_5037_0.jpg""]"
