external_id;name;description;price;brand;category;subcategory;gender;photos
_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA;;这款Dior capture 穆勒鞋将优雅气质与时尚风格巧妙融合，网眼织物和裸色仿水晶款式展现藤格纹图案，突显优雅的透明元素，搭配同色调绒面羊皮革细节提升格调，可调节的扣带，A级意大利真皮大底,尖头设计和10厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622440749_4343_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622440746_9454_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622440749_7593_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622440749_4093_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622511107_4235_0_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622440741_7793_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622440748_442_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622440748_1422_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250112/i1736622440748_3997_0_8.jpg""]"
_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww;;这款 Dior Capture露跟高跟鞋将优雅气质与时尚风格巧妙融合。网眼织物和黑色调仿水晶款式展现藤格纹图案，突显高雅的透明元素，搭配黑色绒面羊皮革细节提升格调。尖头设计和6.5厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893530730_1962_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893530730_6056_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893530729_3149_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893530729_9292_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893530730_2641_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893530730_9592_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893530730_2114_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893530730_1432_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893530730_677_0_8.jpg""]"
_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug;;这款 Dior Capture露跟高跟鞋将优雅气质与时尚风格巧妙融合。网眼织物和银色调仿水晶款式展现藤格纹图案，突显高雅的透明元素，搭配黑色绒面羊皮革细节提升格调。尖头设计和6.5厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735894000170_4982_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735894000019_5284_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893999444_5301_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735894000453_8107_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893999724_4641_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893999585_818_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735894000589_1761_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735894000304_1134_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735893999874_8075_0_8.jpg""]"
_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw;;这款Dior capture 穆勒鞋将优雅气质与时尚风格巧妙融合，网眼织物和黑色仿水晶款式展现藤格纹图案，突显优雅的透明元素，搭配同色调绒面羊皮革细节提升格调，可调节的扣带，尖头设计和6.5厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892890285_9377_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892890007_6915_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892890143_8692_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892890421_5640_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892890555_1539_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892890692_7733_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892889757_7734_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892890843_7282_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892889875_5594_0_8.jpg""]"
_dkBrScrlmtWyvV9A_2WejaVNlyxZYwQ0rw2tiGA;;这款Dior capture 穆勒鞋将优雅气质与时尚风格巧妙融合，网眼织物和裸色仿水晶款式展现藤格纹图案，突显优雅的透明元素，搭配同色调绒面羊皮革细节提升格调，可调节的扣带，尖头设计和6.5厘米逗号跟为精致造型增添点睛之笔。 尺码：35-41 P：380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892139124_3047_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892138419_9279_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892138140_3625_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892138281_3683_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892138697_8468_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892137988_9026_0_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892138975_8143_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892138552_1994_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250103/i1735892138836_296_0_5.jpg""]"
_diarS7V_62_DegE9fy8s0nPLSzXF-MqjeJMJeZQ;;Very Dior芭蕾鞋优雅迷人。透明网面鞋面饰以彼得罗。鲁福(Pietro Ruffo)设计的黑色Millefiori图案刺绣，灵感源自巴洛克风格绘画，彰显高雅纯粹的美学风格。圆形鞋头设计，正面饰以可调节交叉系带，别具一格，点缀以灵感源自Dior档案的相扣的金色饰面金属CD标志。搭配加垫牛皮革内底，精致舒适，可与各式高雅造型搭配。 尺码:35-41 P :390;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769506417504_3417_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769506417479_943_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769506418576_2506_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769506417474_2288_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769506418696_3241_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769506417468_6144_0_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769506417512_1441_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769506418630_4218_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769506418675_5244_0_7.jpg""]"
_dmrrSTwMRAguKMeFLZVJzWyLV_AfvjteMWvfpoA;;VeryDior芭蕾鞋是二零二六早春成衣系列新品，优雅迷人。鞋面通体包覆以银色调亮片装饰。圆形鞋头设计，正面饰以可调节交叉系带，别具一格，点缀以灵感源自Dior档案的相扣的银色饰面金属CD标志。搭配加垫牛皮革内底，精致舒适，可与各式高雅造型搭配。 尺码:35-41 P:390;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505547879_8109_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505547832_7631_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505547903_4159_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505546793_5912_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505546883_2921_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505604157_7021_0_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505546884_5786_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505547892_4964_0_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505546921_2602_0_7.jpg""]"
_dxqrSmX9QPpN71yJizFb4QtL168SCRbYuH75dbQ;;VeryDior芭蕾鞋是二零二六早春成衣系列新品，优雅迷人。鞋面通体包覆以白色调亮片装饰。圆形鞋头设计，正面饰以可调节交叉系带，别具一格，点缀以灵感源自Dior档案的相扣的银色饰面金属CD标志。搭配加垫牛皮革内底，精致舒适，可与各式高雅造型搭配。 尺码:35-41 P:390;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505255878_4208_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505254741_52_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505255969_9835_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505254791_569_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505254699_7896_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505254691_6488_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505254680_2656_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505255928_253_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769505255846_216_0_8.jpg""]"
_dclrS1IRUQg0L2n1LMjuaK-POHxK0IGtaWRhB4Q;;DiorIcon露跟高跟鞋向Dior的高订精神致敬。黑色褶皱漆皮牛皮革鞋面搭配尖头，可调节正面系带点缀以灵感源自 Dior档案的相扣的CD标志。搭配8厘米金色饰面金属藤格纹图案圆柱形细鞋跟，增添高雅的点睛之笔，彰显精致的美学风格。 尺码:35-41 P:390;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769503130210_5008_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769503130308_4199_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769503130285_4479_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769503131501_9813_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769503130252_3740_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769503130223_61_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769503131525_7627_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769503131551_7467_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769503131545_9357_0_8.jpg""]"
_d9ArSqv0hHj5-VGvvhW2f09kXBjKoDg7woIUTPQ;;DiorIcon露跟高跟鞋向Dior的高订精神致敬。黑色褶皱漆皮牛皮革鞋面搭配尖头，可调节正面系带点缀以灵感源自 Dior档案的相扣的CD标志。搭配8厘米金色饰面金属藤格纹图案圆柱形细鞋跟，增添高雅的点睛之笔，彰显精致的美学风格。 尺码:35-41 P:390;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769502623596_6482_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769502622103_1817_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769502623537_1084_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769502622103_3839_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769502623552_119_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769502622103_3425_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769502622103_679_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769502622103_1989_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260127/i1769502623495_7611_0_8.jpg""]"
_dofrSYOXpKDvoKMCNb8Ct_wwURgQg-ZaT9H-aMw;;D-Lane厚底凉拖将迪奥的高订精神融入休闲厚底廓形。黑色加垫羊皮革鞋面饰以金色饰面金属ChristianDiorParis标志，富有辨识度。搭配4厘米厚底，可为本季的各式休闲造型增添现代风范。 尺码:35-41 P:360;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583759892_9082_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583758670_5995_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583758759_5185_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583758704_3570_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583759880_7172_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583758722_9446_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583759843_9210_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583758759_6160_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583759835_2636_0_8.jpg""]"
_d_arS_Zt5PS94HMtE670oIQsoLTSv9SCZvifvRQ;;D-Lane厚底凉拖将迪奥的高订精神融入休闲厚底廓形。白色加垫羊皮革鞋面饰以金色饰面金属ChristianDiorParis标志，富有辨识度。搭配4厘米厚底，可为本季的各式休闲造型增添现代风范。 尺码:35-41 P:360;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583285090_2731_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583283784_8392_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583283876_5631_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583285021_4298_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583283877_5359_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583283899_3799_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583285069_6713_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583285036_9232_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769583283899_3632_0_8.jpg""]"
_dlOrSpqI3HLYjZsqLV5X6m9KYoapjWWntSl-SqA;;DiorChrie露跟高跟鞋以高雅的造型重新诠释经典的玛丽珍鞋。黑色柔软牛皮革鞋面，正面突显可调节的双系带，点缀以灵感源自Dior档案的相扣的金色饰面金属CD标志。搭配4厘米粗跟，可为各式造型增添优雅气质。 尺码:35-41 P:380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769580251503_4644_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769580252518_6346_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769580251451_4756_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769580252516_3448_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769580252561_1277_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769580251409_9642_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769580251495_5167_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769580252582_5448_0_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769580251483_2063_0_6.jpg""]"
_d9MrSjj7C92M_JFk3q7_Lu054VPZEcUUmXz5mlg;;DiorChrie露跟高跟鞋以高雅的造型重新诠释经典的玛丽珍鞋。黑色柔软牛皮革鞋面，正面突显可调节的双系带，点缀以灵感源自Dior档案的相扣的金色饰面金属CD标志。搭配4厘米粗跟，可为各式造型增添优雅气质。 尺码:35-41 P:380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769579985813_1426_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769579986982_7174_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769579986983_7425_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769579985813_6869_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769579985813_7705_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769579986977_5907_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769579985813_3061_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769579985814_6596_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20260128/i1769579986948_8567_0_8.jpg""]"
_djkrSwMkLQoAdwHRlfqv9R0x5Z9j9KAJ9M-lRyg;;Lovely-D 高跟鞋，重新演绎罗杰·维威耶(Roger Vivier)的档案设计，精致高雅。黑色缎面面料鞋面，搭配圆形鞋头设计，正面饰以同色调解构效果蝴蝶结，弹力系带与点缀以金色调CD标志的装饰性纽扣相得益彰。搭配加垫皮革内底和4厘米粗跟，精致舒适，可与各式高雅造型搭配。 P：380 尺码：35-42;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984439786_7610_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984438609_8874_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984439745_6475_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984438681_4413_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984438729_524_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984439819_9844_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984438645_3541_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984438729_1806_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984439816_4674_0_8.jpg""]"
_df5rSvJD-w4r2ID-5pVuFNdl8xZss-qZuQbpM8g;;Lovely-D 高跟鞋，重新演绎罗杰·维威耶(Roger Vivier)的档案设计，精致高雅。裸色缎面面料鞋面，搭配圆形鞋头设计，正面饰以同色调解构效果蝴蝶结，弹力系带与点缀以金色调CD标志的装饰性纽扣相得益彰。搭配加垫皮革内底和4厘米粗跟，精致舒适，可与各式高雅造型搭配。 P：380 尺码：35-42;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984075698_9691_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984075699_8977_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984076876_5855_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984076816_8110_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984075649_6347_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984076861_9110_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984076879_2133_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984075699_8230_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754984075691_3750_0_8.jpg""]"
_dnorSL5_kVcdcDjz3zQvgjIXfvXTxQuwzwbJBhQ;;这款 Lovely-D 芭蕾鞋重新演绎罗杰·维威耶(Roger Vivier)的档案设计，精致高雅。裸色缎面鞋面，搭配圆形鞋头设计，正面饰以同色调解构效果蝴蝶结，弹力系带与点缀以金色调CD标志的装饰性纽扣相得益彰。搭配加垫皮革内底，精致舒适，可与各式高雅造型搭配。 P：360 尺码：35-41;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980907923_286_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980907921_3541_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980906647_1026_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980907895_2490_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980907839_9470_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980906791_2511_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980906743_2542_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980906785_1658_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980906791_8570_0_8.jpg""]"
_dOnrSeetUthWPQy-Fz26gzQCuM5W6ZREHoT4x4Q;;Lovely-D 芭蕾鞋重新演绎罗杰·维威耶(Roger Vivier)的档案设计，精致高雅。裸色缎面鞋面，搭配圆形鞋头设计，正面饰以同色调解构效果蝴蝶结，弹力系带与点缀以金色调CD标志的装饰性纽扣相得益彰。搭配加垫皮革内底，精致舒适，可与各式高雅造型搭配。 P：360 尺码：35-41;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980229905_9245_0_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980231712_2390_0_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980231646_5590_0_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980229905_293_0_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980229905_3107_0_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980231646_1803_0_5.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980229905_9041_0_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980229905_4654_0_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20250812/i1754980231570_1224_0_8.jpg""]"
_dvBrS5TGkb53uIr1kBd0Z1u_VvjIbxiH_kPdY2w;;这款miss Dior高跟鞋于迪奥成衣系列发布秀上全新亮相，彰显复古魅力，黑色漆皮牛皮革鞋面，正面饰以该系列经典的金色饰面字母miss Dior标志，灵感源自马克，博昂（Marc Bohan）的Dior 设计档案，以现代风格全新演绎1960年代时尚风格，脚踝处系带与4厘米圆柱形鞋跟相得益彰，饰以金色饰面金属线条，可与本季各式造型搭配。 size ：35-41 P： 380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986648_9014_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986648_9463_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986648_1725_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986649_4050_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986648_3213_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986648_4261_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986648_9861_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986649_9294_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986648_8647_5.jpg""]"
_dtsrSS6NOEY_8g2eoaUqo4H7-qOjutQGdilp3Bw;;这款miss Dior高跟鞋于迪奥成衣系列发布秀上全新亮相，彰显复古魅力，黑色漆皮牛皮革鞋面，正面饰以该系列经典的金色饰面字母miss Dior标志，灵感源自马克，博昂（Marc Bohan）的Dior 设计档案，以现代风格全新演绎1960年代时尚风格，脚踝处系带与4厘米圆柱形鞋跟相得益彰，饰以金色饰面金属线条，可与本季各式造型搭配。 size ：35-41 P： 380;0;ivacgwvpdne0t35;nzg3vsvajpiv1e8;;Для женщин;"[""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986222_5769_4.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986222_6496_3.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986222_728_0.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986222_552_1.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986222_1592_6.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986222_6097_7.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986222_8851_8.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986222_5329_2.jpg"", ""https://xcimg.szwego.com/img/e2ea4d8a/20240922/i1726986222_1740_5.jpg""]"
