external_id;name;description;price;brand;category;subcategory;gender;photos
_dmYrSCnhD9N9LGJbCz1aNKEk1Ottx93mv9D-aJw;;🌟张靓颖同款中裙大量翻单出货👏五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🧊🧊：“Illuminate•蓝色玛瑙图案” ——『5️⃣露肩中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 🫧别致的定位印花图案，诠释个性休闲风范～ #F2532;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645567134_4009_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645566479_2026_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645566618_9078_0_8.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645567316_7653_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645567140_57_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645566479_4280_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645566479_208_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645566676_6406_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645567137_566_0_7.jpg""]"
_dwPrSACbcEffoKMfkWF_ejEkx0VMq5Vzl1sARHA;;🌟张靓颖同款中裙大量翻单出货👏五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🧊🧊：“Illuminate•蓝色玛瑙图案” ——『5️⃣露肩中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 🫧别致的定位印花图案，诠释个性休闲风范～ #F2532;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250317/i1742189999050_3767_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250317/i1742189999051_2289_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250317/i1742189999051_2114_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250317/i1742189999051_7738_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250317/i1742189999051_8202_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645523017_1547_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645523017_3117_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645523017_7600_0_7.jpg""]"
_dvRrSL0oEMCU-COL6goec0V21b1h8ki94pR-BGw;;🌟张靓颖同款中裙大量翻单出货👏五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🧊🧊：“Illuminate•蓝色玛瑙图案” ——『5️⃣露肩中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 🫧别致的定位印花图案，诠释个性休闲风范～ #F2532;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645497900_8794_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645497333_1574_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645497328_6796_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645497898_6889_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645497323_3508_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645497320_3611_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645497355_8915_0_6.jpg""]"
_dKRrSVk6IwOpeBP2HB2FU72DWwsgCmgIz6Lm_Tg;;🌟张靓颖同款中裙大量翻单出货👏五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🧊🧊：“Illuminate•蓝色玛瑙图案” ——『5️⃣露肩中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 🫧别致的定位印花图案，诠释个性休闲风范～ #F2532;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645474918_6374_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645474598_6844_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645473039_9000_0_8.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645474990_9189_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645473745_1140_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645473652_9684_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645475022_3824_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645473659_5379_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645473614_5594_0_6.jpg""]"
_dv2rS8NXmiF5xExoSyVSxxKGhnOiH6x64M05qOA;;🌟张靓颖同款中裙大量翻单出货👏五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🧊🧊：“Illuminate•蓝色玛瑙图案” ——『5️⃣露肩中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 🫧别致的定位印花图案，诠释个性休闲风范～ #F2532;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645428982_7725_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645428982_1107_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645428982_9762_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645428982_4130_0_7.jpg""]"
_dilrSk9vrnn44XZ-J3ViKskOCtFPl-g8B36RR2g;;🌟张靓颖同款中裙大量翻单出货👏五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🧊🧊：“Illuminate•蓝色玛瑙图案” ——『5️⃣露肩中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 🫧别致的定位印花图案，诠释个性休闲风范～ #F2532;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645396326_8231_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645396326_120_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250426/i1745645396326_6617_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250317/i1742189920376_7746_0_1.jpg""]"
_djsrSYvw8aerXjb3SjB4T3jPM2eOvOqRzEKN7_w;;ꫛꫀꪝ2⃣️6️⃣•春夏新款𝒁𝑰𝑴𝑴𝑬𝑹𝑴𝑨𝑵𝑵源自我们“ILLUMINATE”度假成衣系列～ 【ILLUMINATE 休闲风格迷你连衣裙1️⃣】 •采用100%亚麻面料 •设有贴袋，点缀酒椰叶纤维纽扣 •搭配可调节式领部系带 •灯笼长袖，袖口系带细节 •隐藏式门襟，饰以同面料裹层纽扣 •配有一条可拆卸的编织腰带 #F2556;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975767607_8057_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975766911_9995_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975766877_4431_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975766884_7143_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975767525_3730_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975766899_8680_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975767676_3129_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975766720_7562_0_7.jpg""]"
_djwrSY0TPizWxJGCzGiKnie075dLup943ssCZ0w;;ꫛꫀꪝ2⃣️6️⃣•春夏新款𝒁𝑰𝑴𝑴𝑬𝑹𝑴𝑨𝑵𝑵源自我们“ILLUMINATE”度假成衣系列～ 【ILLUMINATE 休闲风格迷你连衣裙1️⃣】 •采用100%亚麻面料 •设有贴袋，点缀酒椰叶纤维纽扣 •搭配可调节式领部系带 •灯笼长袖，袖口系带细节 •隐藏式门襟，饰以同面料裹层纽扣 •配有一条可拆卸的编织腰带 #F2556;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975754987_2640_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975755008_3213_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975755110_4075_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975755048_9841_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975754920_7113_0_4.jpg""]"
_dhVrSQGE0ZmObX0jr3o2WcFyYBH1Z1JUMqcNJqg;;♥𝑰𝒕𝒆𝒎 𝑫𝒆𝒕𝒂𝒊𝒍：The Illuminate Relaxed Mini Dress in Guava Paradise from our Spring 2026 Collection, Illumination. A linen mini dress featuring a concealed placket with raffia buttons down the center front, a self tie neck tie and cuffs, finished with a removable braided suede belt with beads at the ends • Linen mini dress • Patch pockets with raffia button • Adjustable neck tie • Long blouson sleeves with self tie cuffs • Removable braided suede belt • Concealed placket with raffia buttons #F2556;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975317137_7268_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975318522_4282_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975316954_5843_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975317105_4190_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975318372_9805_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975317152_6321_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975318519_9507_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975317107_2550_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975318471_1460_0_8.jpg""]"
_d90rSnN6aQmGJpk8uHOT5pShmbhIMoHa1VDVctg;;🌟中裙翻单现货热卖中🔥五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🏖️🏖️：“Illuminate•番石榴/蓝色晨景图案 ——『1️⃣中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新雅致花卉，彰显淡雅温柔美感。 #F2556;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975288489_3317_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975288489_6779_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975288489_4044_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975288490_7440_0_3.jpg""]"
_dvWrSrwiYj9y3k2Hrqf2b-R5t3O_NfIhU02S6bA;;🌟中裙翻单现货热卖中🔥五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🏖️🏖️：“Illuminate•番石榴/蓝色晨景图案 ——『1️⃣中裙𝑀𝑖𝑛𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新雅致花卉，彰显淡雅温柔美感。 #F2556;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975206234_1965_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975206234_5561_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975206234_9188_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975206234_1883_0_3.jpg""]"
_dnTrSdXMY8USH6qiq8tsLOQbmPhacFguIG9XUUg;;ꫛꫀꪝ2⃣️6️⃣•春夏新款𝒁𝑰𝑴𝑴𝑬𝑹𝑴𝑨𝑵𝑵源自我们“ILLUMINATE”度假成衣系列～ 【ILLUMINATE 飘逸风格不对称吊带连衣裙2️⃣】 •采用桑蚕丝亚麻面料 •中长款版型 •肩部不对称设计 •配有可调节式肩带 •饰以别致的荷叶边 •上身后侧饰有抽褶细节 •后中设有隐形拉链 #F2523;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973953300_1512_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973953297_2181_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250329/i1743227727855_872_0_2.jpg""]"
_dlCrSW-jxxStDcihrpQSBtoOZrRURczEmiZa5Bw;;♥𝑰𝒕𝒆𝒎 𝑫𝒆𝒕𝒂𝒊𝒍：The Illuminate Flutter Slip Dress in Guava Paradise from our Spring 2026 Collection, Illumination. A silk linen midi dress featuring an asymmetrical shoulder with frilled detailing and a shirred back panel with a centre back zip closure. • Silk linen dress • Midi length • Asymmetrical shoulder design • Centre back invisible zip • Shirred back bust • Adjustable straps #F2523;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973916011_2428_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973913584_4408_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973916032_6932_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973913604_394_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973916077_513_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973913589_6932_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973916153_8366_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973913602_3080_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973913417_9633_0_8.jpg""]"
_d8yrS31yqV6uMFrmj52QRW-0jC4IZuoseYaHCdw;;🌟吊带裙翻单现货热卖中🔥五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🏖️🏖️：“Illuminate•番石榴/蓝色晨景图案 ——『2️⃣不对称吊带裙𝑀𝑖𝑑𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新雅致花卉，彰显淡雅温柔美感。 #F2523;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973863575_9193_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973863009_5225_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973863010_4523_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973863008_8553_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973863575_3973_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973863575_9024_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973863010_367_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973863010_1446_0_7.jpg""]"
_dw3rS8QTqNKSq93m7QnECP2kYeswGflzWQSCoxg;;🌟吊带裙翻单现货热卖中🔥五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🏖️🏖️：“Illuminate•番石榴/蓝色晨景图案 ——『2️⃣不对称吊带裙𝑀𝑖𝑑𝑖 𝐷𝑟𝑒𝑠𝑠』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新雅致花卉，彰显淡雅温柔美感。 #F2523;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973850168_3631_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973850168_7468_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973850168_9903_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973850168_3793_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742973850168_3333_0_4.jpg""]"
_dptrSxC3cblm8KIYa8i1059odegj_tc91TZqg_Q;;ꫛꫀꪝ2⃣️6️⃣•春夏新款𝒁𝑰𝑴𝑴𝑬𝑹𝑴𝑨𝑵𝑵源自我们“ILLUMINATE”走秀成衣系列～ 【ILLUMINATE 短袖衬衫3️⃣】 •休闲版型 •宽松的短袖设计 •设有双层过肩 •前襟点缀纽扣 •正面饰有贴袋 •后中饰有反向的箱型褶裥 #F2557;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568648072_9299_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568649278_4658_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568648066_3010_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568649254_6319_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568648101_208_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568648152_1345_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568648105_7848_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568649279_9034_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568649394_5356_0_8.jpg""]"
_dqRrSxPwj3aK2hZ27MZ1VQbSvqRlqHaJlujDreA;;ꫛꫀꪝ2⃣️6️⃣•春夏新款𝒁𝑰𝑴𝑴𝑬𝑹𝑴𝑨𝑵𝑵源自我们“ILLUMINATE”走秀成衣系列～ 【ILLUMINATE 短袖衬衫3️⃣】 •休闲版型 •宽松的短袖设计 •设有双层过肩 •前襟点缀纽扣 •正面饰有贴袋 •后中饰有反向的箱型褶裥 #F2557;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975041638_8254_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975041696_217_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975041635_5610_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250425/i1745568614492_2793_0_3.jpg""]"
_dpHrSJj6OdGxq08B3rp5Fw3AtD0RKXr0OzXR23Q;;♥𝑰𝒕𝒆𝒎 𝑫𝒆𝒕𝒂𝒊𝒍：The Illuminate Short Sleeved Shirt in Blue Morning from our Spring 2026 Collection, Illumination. A silk twill short sleeve shirt featuring a classic collar, buttons down the centre front placket and a patch pocket on the left front. • Relaxed fit shirt • Short, wide sleeves • Double layer yoke • Inverted box pleat at centre back • Buttons down the centre front • Front patch pocket #F2557;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975003699_9616_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975002365_9762_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975003616_5198_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975003688_4675_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975002410_9587_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975002355_8318_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975002253_3351_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975002248_5360_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742975003752_9250_0_8.jpg""]"
_dp0rSDkSF7WITy5NDAr7HFjc8x9X3Db1ylJ7_Aw;;🌟衬衣已大量翻单出货🔥五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🏖️🏖️：“Illuminate•番石榴/蓝色晨景图案 ——『3️⃣衬衣𝑆ℎ𝑖𝑟𝑡』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新雅致花卉，彰显淡雅温柔美感。 #F2557;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974972003_8847_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974972005_4013_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974972220_9060_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974972005_8957_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974972220_4789_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974972005_2493_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974972004_1071_0_6.jpg""]"
_dnkrSkRS4lir3xG3NXo42qrtwtPSRXuAyvz-i_w;;🌟衬衣已大量翻单出货🔥五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🏖️🏖️：“Illuminate•番石榴/蓝色晨景图案 ——『3️⃣衬衣𝑆ℎ𝑖𝑟𝑡』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新雅致花卉，彰显淡雅温柔美感。 #F2557;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974952711_519_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974952712_1837_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974953285_429_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974952711_1498_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974952711_5328_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974952939_5842_0_5.jpg""]"
_dpPrSUiZfu1tcKnMRngUDggyjp5e-CzwGI1qqqw;;🌟衬衣已大量翻单出货🔥五一出游的姐妹们推荐入手哦😍 🛒品牌：𝒁𝒊𝒎𝒎𝒆𝒓𝒎𝒂𝒏𝒏 · 𝟐𝟔春夏 🏖️🏖️：“Illuminate•番石榴/蓝色晨景图案 ——『3️⃣衬衣𝑆ℎ𝑖𝑟𝑡』 特级专柜品质 𝓢𝓲𝔃𝓮：𝟶/𝟷/𝟸/𝟹 •清新雅致花卉，彰显淡雅温柔美感。 #F2557;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250611/i1749615314776_2273_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974935354_3779_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974935715_5350_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974935544_4030_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974935715_3120_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974935354_994_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250326/i1742974935354_3535_0_6.jpg""]"
_dpxrS6lfRbQWf4NEBJs6fzmAq59TOftmBeAR2Sw;;ꫛꫀꪝ2⃣️6️⃣•春夏新款𝒁𝑰𝑴𝑴𝑬𝑹𝑴𝑨𝑵𝑵源自我们“ILLUMINATE”走秀成衣系列～ 【ILLUMINATE 无袖罩衫连衣裙4️⃣】 •中长款剪裁 •经典领型 •肩带点缀纽扣 •隐藏式前开襟设计 •胸前饰有带盖口袋 •后中饰有反向的箱型褶裥 •设有可拆卸的系带式腰带 #F2555;0;wey9whkcz1sve07;lrg3k8cd5bgw3jv;;;"[""https://xcimg.szwego.com/img/9b9fb76e/20250427/i1745731880719_982_0_0.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250427/i1745731881242_8715_0_1.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250427/i1745731882290_4479_0_2.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250427/i1745731882294_3297_0_3.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250427/i1745731881333_8949_0_4.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250427/i1745731881161_9838_0_5.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250427/i1745731882227_4946_0_6.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250427/i1745731881214_480_0_7.jpg"", ""https://xcimg.szwego.com/img/9b9fb76e/20250427/i1745731882332_1912_0_8.jpg""]"
