external_id;name;description;price;brand;category;subcategory;gender;photos
_df-rSeJZMP_BMhgoLiFsk_r7-v3eNNDxSiOGjHw;;【竖版𝐓𝐨𝐮𝐣𝐨𝐮𝐫·迷你褶皱黑】❣️现货❣️ 𝐌𝐢𝐧𝐢竖版𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬油蜡皮黑，以超大藤格纹演绎迪奥标志性设计，牛皮革闪耀细腻光泽。微型尺寸却蕴含强大气场，是优雅与个性的完美平衡。小巧玲珑，容纳万千，手机、口红、卡片皆可轻松归位。可拆卸链条肩带＋顶部提手设计，手拎、斜挎或腋下背法自由变换。 尺寸：13× 15 x 12厘米（长×高×宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250829/i1756452295678_7918_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250829/i1756452295678_8549_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250829/i1756452295678_6708_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250829/i1756452295678_5834_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250829/i1756452297104_2769_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250829/i1756452295678_9626_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250829/i1756452297163_6804_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250829/i1756452297148_6959_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250829/i1756452452610_9428_0_8.jpg""]"
_dvErShXsTz5_gdYkQy9v3lI5mmk_-x5RvlbzgAw;;【竖版𝐓𝐨𝐮𝐣𝐨𝐮𝐫·迷你米色】 𝐌𝐢𝐧𝐢竖版𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬米杏色，知性温柔精致入微。以超大藤格纹演绎迪奥标志性设计，牛皮革闪耀细腻光泽。微型尺寸却蕴含强大气场，是优雅与个性的完美平衡。小巧玲珑，容纳万千，手机、口红、卡片皆可轻松归位。可拆卸链条肩带＋顶部提手设计，手拎、斜挎或腋下背法自由变换。 尺寸：13× 15 x 12厘米（长×高×宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654779143_3600_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654777503_5931_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654777503_4972_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654777503_3114_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654779084_9663_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654777503_3180_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654815653_9291_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654777503_2621_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250716/i1752654784514_1012_0_7.jpg""]"
_ddurS0ModhUmoFk-SmYLyhENZ8hdCeBkNs18PEQ;;【𝐂𝐃-马鞍大号老花】❣️现货❣️ 永远金典的老花帆布皮料设计经久不衰，独特的马鞍独特造型更加复古有韵味，配有单肩小肩带和斜挎长皮肩带，可单肩，斜挎，手提，造型百搭，可盐可甜～ 尺寸：𝟐𝟓.𝟓×𝟐𝟎×𝟔.𝟓𝐜𝐦;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_2796_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_3826_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_7498_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_676_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_2447_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_6946_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_251_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129675_5781_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240403/i1712129683_7529_0.jpg""]"
_dlNrS3hByPU4ru2CnSOEwYogxsBmseaMU8ENh0g;;【大马鞍𝟐𝟓-光滑黑】❣️现货❣️ 辨识度极高的经典款，复古又高级，是妥妥的凹造型的神器，搭配各种风格的衣服都毫无压力～ 尺寸：25.5×20×6.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/20230902/i1693624044_7016_0.jpg"", ""https://xcimg.szwego.com/20230902/i1693624044_971_1.jpg"", ""https://xcimg.szwego.com/20230902/i1693624044_1820_6.jpg"", ""https://xcimg.szwego.com/20230902/i1693624044_7973_2.jpg"", ""https://xcimg.szwego.com/20230902/i1693624044_8220_5.jpg"", ""https://xcimg.szwego.com/20230902/i1693624044_8988_8.jpg"", ""https://xcimg.szwego.com/20230902/i1693624044_7568_3.jpg"", ""https://xcimg.szwego.com/20230902/i1693624044_7250_7.jpg"", ""https://xcimg.szwego.com/20230902/i1693624044_2010_4.jpg""]"
_drIrScUYYDbfurQnNz032B1MDsk_FaiqNhuQMvA;;【CD-大号手掌纹白色】❣️现货❣️ 鲜明的白色牛皮以金属五金配饰显得十分温柔，完美的马鞍线条简直是时髦的点睛之笔，慵懒时尚，搭配长短两条皮肩带可随意切换，可单肩，斜挎，手提～ 尺寸：尺寸：𝟐𝟓.𝟓×𝟐𝟎×𝟔.𝟓𝐜𝐦;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/20230905/i1693882362_2727_0.jpg"", ""https://xcimg.szwego.com/20230905/i1693882362_8274_1.jpg"", ""https://xcimg.szwego.com/20230905/i1693882362_1673_2.jpg"", ""https://xcimg.szwego.com/20230905/i1693882362_1504_5.jpg"", ""https://xcimg.szwego.com/20230905/i1693882362_4494_6.jpg"", ""https://xcimg.szwego.com/20230905/i1693882362_6387_8.jpg"", ""https://xcimg.szwego.com/20230905/i1693882362_5920_7.jpg"", ""https://xcimg.szwego.com/20230905/i1693882362_2095_4.jpg"", ""https://xcimg.szwego.com/20230905/i1693882362_6137_3.jpg""]"
_dxwrSeAev8UQougvlkTdctazFE8qUW_muUdCdJw;;【大马鞍𝟐𝟓-掌纹黑】❣️现货❣️ 辨识度极高的经典款，复古又高级，是妥妥的凹造型的神器，搭配各种风格的衣服都毫无压力～ 尺寸：25.5×20×6.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/20230905/i1693882472_6187_0.jpg"", ""https://xcimg.szwego.com/20230905/i1693882472_6117_1.jpg"", ""https://xcimg.szwego.com/20230905/i1693882472_9850_3.jpg"", ""https://xcimg.szwego.com/20230905/i1693882472_4708_2.jpg"", ""https://xcimg.szwego.com/20230905/i1693882472_7972_4.jpg"", ""https://xcimg.szwego.com/20230905/i1693882472_2837_8.jpg"", ""https://xcimg.szwego.com/20230905/i1693882472_1014_5.jpg"", ""https://xcimg.szwego.com/20230905/i1693882472_3798_6.jpg"", ""https://xcimg.szwego.com/20230905/i1693882472_6249_7.jpg""]"
_dcGrSTQ-N_KgRkf8uQ2qG2Lhf8K21ZChBv0YaFw;;【大马掌𝟐𝟓蓝】❗️现货❗️ 辨识度极高的经典款，复古又高级，是妥妥的凹造型的神器，搭配各种风格的衣服都毫无压力～ 尺寸：25.5×20×6.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20240816/i1723778051_1907_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240816/i1723778051_1468_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240816/i1723778051_8116_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240816/i1723778051_7324_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240816/i1723778051_5083_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240816/i1723778051_3257_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240816/i1723778051_8413_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240816/i1723778051_6359_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20240816/i1723778051_8064_0.jpg""]"
_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ;;【大马鞍𝟐𝟓-芥末绿】❗️现货❗️ 辨识度极高的经典款，复古又高级，是妥妥的凹造型的神器，搭配各种风格的衣服都毫无压力～ 尺寸：25.5×20×6.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/20230902/i1693624238_7435_0.jpg"", ""https://xcimg.szwego.com/20230902/i1693624238_3467_4.jpg"", ""https://xcimg.szwego.com/20230902/i1693624238_2343_7.jpg"", ""https://xcimg.szwego.com/20230902/i1693624238_1167_2.jpg"", ""https://xcimg.szwego.com/20230902/i1693624238_4853_3.jpg"", ""https://xcimg.szwego.com/20230902/i1693624238_3435_6.jpg"", ""https://xcimg.szwego.com/20230902/i1693624238_4086_5.jpg"", ""https://xcimg.szwego.com/20230902/i1693624238_1466_1.jpg"", ""https://xcimg.szwego.com/20230902/i1693624238_6637_8.jpg""]"
_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg;;【𝐂𝐃-大号手掌纹粉色】❣️现货❣️ 辨识度极高的经典款，复古又高级，是妥妥的凹造型的神器，搭配各种风格的衣服都毫无压力～ 尺寸：𝟐𝟓.𝟓×𝟐𝟎×𝟔.𝟓𝐜𝐦;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/20230902/i1693624315_3935_0.jpg"", ""https://xcimg.szwego.com/20230902/i1693624315_7607_6.jpg"", ""https://xcimg.szwego.com/20230902/i1693624315_5954_1.jpg"", ""https://xcimg.szwego.com/20230902/i1693624315_8992_8.jpg"", ""https://xcimg.szwego.com/20230902/i1693624315_1109_4.jpg"", ""https://xcimg.szwego.com/20230902/i1693624315_6045_5.jpg"", ""https://xcimg.szwego.com/20230902/i1693624315_2148_3.jpg"", ""https://xcimg.szwego.com/20230902/i1693624315_8641_2.jpg"", ""https://xcimg.szwego.com/20230902/i1693624315_4787_7.jpg""]"
_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg;;【CD-大号手掌纹咖色】❗️预订❗️ 辨识度极高的经典款，复古又高级，是妥妥的凹造型的神器，搭配各种风格的衣服都毫无压力～ 尺寸：25.5×20×6.5cm;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/20230609/i1686297542_3192_0.jpg"", ""https://xcimg.szwego.com/20230609/i1686297542_4744_1.jpg"", ""https://xcimg.szwego.com/20230609/i1686297542_1647_2.jpg"", ""https://xcimg.szwego.com/20230520/i1684573111_8546_3.jpg"", ""https://xcimg.szwego.com/20230520/i1684573111_8371_4.jpg"", ""https://xcimg.szwego.com/20230520/i1684573111_6975_5.jpg"", ""https://xcimg.szwego.com/20230520/i1684573111_2033_6.jpg"", ""https://xcimg.szwego.com/20230520/i1684573111_3412_7.jpg"", ""https://xcimg.szwego.com/20230520/i1684573111_7569_8.jpg""]"
_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ;;【𝐂𝐃-大号手掌纹米色】❣️现货❣️ 辨识度极高的经典款，复古又高级，是妥妥的凹造型的神器，搭配各种风格的衣服都毫无压力～ 尺寸：𝟐𝟓.𝟓×𝟐𝟎×𝟔.𝟓𝐜𝐦;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/20230902/i1693624181_5226_0.jpg"", ""https://xcimg.szwego.com/20230902/i1693624181_7068_1.jpg"", ""https://xcimg.szwego.com/20230902/i1693624181_2089_2.jpg"", ""https://xcimg.szwego.com/20230902/i1693624181_6208_3.jpg"", ""https://xcimg.szwego.com/20230902/i1693624181_3323_4.jpg"", ""https://xcimg.szwego.com/20230902/i1693624181_4267_5.jpg"", ""https://xcimg.szwego.com/20230902/i1693624181_7132_6.jpg"", ""https://xcimg.szwego.com/20230902/i1693624181_6461_7.jpg"", ""https://xcimg.szwego.com/20230902/i1693624181_8530_8.jpg""]"
_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w;;【𝐂𝐃-大号手掌纹海蓝】❣️现货❣️ 辨识度极高的经典款，复古又高级，是妥妥的凹造型的神器，搭配各种风格的衣服都毫无压力～ 尺寸：𝟐𝟓.𝟓×𝟐𝟎×𝟔.𝟓𝐜𝐦;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20230921/i1695267052_3078_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695267052_9658_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695267052_7611_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695267052_621_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695267052_9906_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695267052_1561_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695267052_4757_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695267052_6587_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695267052_7017_8.jpg""]"
_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ;;【𝐂𝐃-大号手掌纹焦糖】❣️现货❣️ 辨识度极高的经典款，复古又高级，是妥妥的凹造型的神器，搭配各种风格的衣服都毫无压力～ 尺寸：𝟐𝟓.𝟓×𝟐𝟎×𝟔.𝟓𝐜𝐦;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20230921/i1695266960_1413_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695266960_7796_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695266960_2762_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695266960_7267_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695266960_3984_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695266960_6528_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695266960_5403_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695266960_6202_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20230921/i1695266960_7586_8.jpg""]"
_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ;;【竖版𝐓𝐨𝐮𝐣𝐨𝐮𝐫·小号】❣️现货❣️ 以粗花呢面料演绎经典格纹，黑白配色交织出优雅与摩登的双重质感。梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，拼接小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：18.5 x 18.5 x13厘米(长x 高 x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20251115/i1763195553268_2161_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251115/i1763195553268_4424_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251115/i1763195553268_9507_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251115/i1763195560727_8152_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251115/i1763195560685_472_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251115/i1763195646762_1152_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251115/i1763195622993_2372_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251115/i1763195622313_8321_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20251115/i1763195553268_2383_0_3.jpg""]"
_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw;;【𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬竖版·小号】❣️现货❣️ 梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：18.5 x 18.5 x13厘米(长x 高 x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250709/i1752054267511_3732_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250709/i1752054267511_2340_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250709/i1752054267511_5078_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250709/i1752054273012_3090_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250709/i1752054273131_7873_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250709/i1752054273061_515_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250709/i1752054273041_2392_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250709/i1752054267511_5389_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250709/i1752054267511_5027_0_8.jpg""]"
_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ;;【𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬竖版·小号】❣️现货❣️ 梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：18.5 x 18.5 x13厘米(长x 高 x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158766288_8676_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158767144_6993_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158768182_9048_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158768454_2664_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158766737_7097_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158768166_8849_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158766822_3027_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158766822_8795_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158768175_1271_0_8.jpg""]"
_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw;;【𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬竖版·小号】❣️现货❣️ 梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：18.5 x 18.5 x13厘米(长x 高 x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215816151_4105_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215815306_7539_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215815162_6512_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215816170_6258_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215815310_2399_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215816137_9045_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215816169_3324_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215815266_1815_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215815111_3546_0_8.jpg""]"
_dsrrSQEvs79zz2bF-fz6oiMf7P31mfjuMcYqgAw;;【𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬竖版·小号】❣️现货❣️ 梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：18.5 x 18.5 x13厘米(长x 高 x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215789935_6243_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215789174_7877_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215790234_5431_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215788794_6453_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215788744_3698_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215788760_464_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215789756_2511_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215789195_7010_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215789920_1697_0_3.jpg""]"
_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA;;【𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬竖版·小号】❣️现货❣️ 梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：18.5 x 18.5 x13厘米(长x 高 x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158735530_7934_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158735975_484_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158735975_5861_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158734511_5331_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158734389_7523_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158735490_3814_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158734536_6274_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158734516_6522_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158734929_6730_0_8.jpg""]"
_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg;;【𝐒𝐢𝐠𝐧𝐚𝐭𝐮𝐫𝐞•小水桶】 ❣️现货❣️ 经典重塑，摩登演绎 Signature小水桶包将品牌经典元素融入现代设计。立体圆润的桶型包身，搭配复古金属“DIOR”烫金，细节处尽显奢华格调。匠心工艺，永恒珍藏看似小巧，却暗藏容量。日常随身物件轻松收纳，手机、口红、卡包皆可妥帖安放。可调节肩带设计，手提、斜挎或单肩背戴，随心切换不同场合的优雅姿态。 尺寸：21 x 19 x 11厘米（长x高x 高）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/normal/a23677e9/20251228/i1766908212_3252_0"", ""https://xcimg.szwego.com/normal/a23677e9/20251228/i1766908212_1081_1"", ""https://xcimg.szwego.com/normal/a23677e9/20251228/i1766908212_2027_2"", ""https://xcimg.szwego.com/normal/a23677e9/20251228/i1766908212_5978_3"", ""https://xcimg.szwego.com/normal/a23677e9/20251228/i1766908212_4830_4"", ""https://xcimg.szwego.com/normal/a23677e9/20251228/i1766908212_7672_5"", ""https://xcimg.szwego.com/normal/a23677e9/20251228/i1766908212_3715_6"", ""https://xcimg.szwego.com/normal/a23677e9/20251228/i1766908212_8696_7"", ""https://xcimg.szwego.com/normal/a23677e9/20251228/i1766908213_5441_8""]"
_dpPrSUiZfu1tcLHMXngEHhgyjoZK_CzwGIVirrQ;;【签名包•小水桶黑】 经典暗黑美学，极致高级，深邃优雅，定格永恒魅力。小水桶包型方正不失利落，是神秘与优雅的完美平衡。从通勤正装到休闲牛仔，一只包解锁无数造型。轻松收纳日常必备，随取随用亦保持挺括轮廓。迪奥工坊手工鞣制小牛皮包边，触感细腻柔韧。可调节皮质肩带，满足手提、斜挎或腋下背法，每一面都迷人。 尺寸：𝟐𝟏*𝟏𝟗*𝟏𝟏𝐜𝐦（长×高x宽）;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710368122_7688_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710363192_7789_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710363192_8544_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710363192_4902_0_3.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710368100_697_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710363212_9579_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710368197_7172_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710368139_91_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710368179_5313_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710363209_3525_0_9.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250520/i1747710373792_688_0_10.jpg""]"
_dmLrSq7zEK7K-y04Cl_ypA6QviKxTLrzTbKkxVA;;【𝐓𝐨𝐮𝐣𝐨𝐮𝐫𝐬竖版·中号】❣️现货❣️ 梦中情包，大小刚刚好。超高颜值，轻松拿捏高级感。大菱格的设计，搭配经典的字母配饰，摩登时尚感十足，包身结构十分柔软，小牛皮材质高级感满满，别具一格的扣饰，扣合时侧面可折叠，自带长肩带，实用度满分，容量也非常nice，日常出行物品统统放得下 尺寸：23x24×16厘米（长x高x宽);0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;;;"[""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158576728_2380_0_0.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158575328_9004_0_1.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158575334_2001_0_4.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158575227_2496_0_8.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158576740_9767_0_5.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158576720_9086_0_6.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158576557_6350_0_7.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158575735_3360_0_2.jpg"", ""https://xcimg.szwego.com/img/a23677e9/20250502/i1746158575723_8356_0_3.jpg""]"
