external_id;name;description;price;brand;category;subcategory;gender;photos
_dyzrSwKF8PiyJQlX7HANQiV7y9xTBA79D_kUkmQ;;CHA 26P 黑白双色环形C字母拼色针织开衫 柔软针织材质舒适又保暖 经典黑色搭配白色条纹线条简约大气，袖口和下摆有标志性双C logo 细节精致 呈现老钱风品牌感;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896900103_5793_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896904226_8793_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896899008_3922_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896904222_2323_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896904225_315_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896904222_3059_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896898990_6488_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896899009_5707_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896898990_790_0_8.jpg""]"
_dazrSFf9qXantdTUgu0pUn9kP_2dYlsgc1u2vfA;;CHA 26P 黑白波浪纹花边针织上衣 黑白经典配色 白色波浪纹凸起花纹设计 营造层次感，高品质针织面料柔软亲肤 弹力罗纹领口 纽扣开襟，简约又实用 春季必备款;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896649194_8300_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896648511_1955_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896649128_8117_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896649095_8687_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896651145_4135_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896654854_7710_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896648510_8785_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896654996_2497_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896654828_7936_0_8.jpg""]"
_dcbrSJ_gX33fXqpZjqEdvjqoBim54LGTUPRXN1g;;CHA 26P白红针织拼色竖排扣开衫 经典Polo翻领正面纽扣设计 羊绒混纺材质柔软舒适 白拼红经典高贵拼色 通勤休闲都能轻松驾驭，单穿或叠搭都很出彩;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896313626_746_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896313626_9039_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896319497_99_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896319494_7408_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896319492_5025_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896313607_5072_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896313607_8914_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896319495_4054_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260319/cmp_i1773896313626_7195_0_8.jpg""]"
_dedrS-lBT8cBFKnNXl3LpQ6MLXvKxhDnK5Poc8A;;"GUC 26S GG字母两件套网纱短袖T恤 外层轻薄透气网纱+棉质白色内衬 舒适又有层次感，正面""GG 1921 FIRENZE""字样低调彰显品牌身份、透纱设计 高级出彩";0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816341717_8670_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773818217559_48_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773818217560_549_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773818222085_2284_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773818222082_9780_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773818217560_1007_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773818222083_7499_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773818217560_7565_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773818222081_3741_0_8.jpg""]"
_d89rSPKOxW8bZ2POZOqebchD5DbKGe2esmJJQtg;;"SLP 26S 蓝色字母拼色刺绣罗纹背心 柔软平纹针织面料 U领设计修饰颈部线条 胸前白色""YSL""刺绣呈现品牌感、版型宽松 单穿或内搭都很OK 街头风十足";0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773817704946_1760_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773817704887_2050_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773817710471_7843_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773817704907_393_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773817704116_505_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773817710760_2665_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773817709077_8291_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773817704935_5589_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773817709428_8637_0_8.jpg""]"
_decrSOCdZR1wQFYGrc80_vx2lqvUiy19FDQO0Yw;;LOE 26S 奶白色老花口袋刺绣翻领衬衫 宽松版型超显松弛感 纯棉肌理材质 呈现出廓形筋骨干、胸前暗纹老花logo刺绣低调又有辨识度！单穿or叠搭T恤都ok 顶级品质;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814506729_6231_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816989234_5760_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816993660_1883_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816993167_4800_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816992001_7898_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816988612_7933_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816988614_1622_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816989207_6149_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816993405_921_0_8.jpg""]"
_dqxrSSHSf4Ul7w_and6PtlQhqf_WQqdV510G3eQ;;AW 26S 粉色烫钻弹力针织短袖T恤 采用柔软棉质面料 穿着舒适贴身，胸前aw渐变水钻字母工艺设计闪耀 圆领紧身剪裁 轻松凸显身材曲线，浅粉色清新甜美 顶级品质;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816301741_7425_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816299056_4909_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816301740_5141_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816301741_6631_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816301733_7909_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816299056_5457_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816299056_8941_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816299056_290_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773816299056_6250_0_8.jpg""]"
_dvjrSa0sRBsu_kLVdJ3yHmD1Y3IOZqJC7CeO5cw;;LOE 26S 巧克力色褶皱拼皮扣拉链夹克 高品质棉质面料定染色泽 高级廓形下摆褶皱拼皮带扣设计，后背插肩袖和捏褶营造廓形 胸前品牌刺绣低调又有辨识度 时髦人必备;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773815300354_747_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773815300377_1277_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773815303028_3948_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773815300227_1541_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773815300347_2001_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773815304706_4323_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773815300231_8118_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773815304720_4479_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773815304666_3294_0_8.jpg""]"
_dkqrS4O2lc7KrbHpO2-NIsOTowvKVijv53at0zw;;LOE 26S 军绿色高腰立体口袋工装西裤 采用挺括纯棉垂感面料 腰部压褶立体廓形设计 腰带拼皮呈现品牌感，高腰腰带设计 收腰显高 九分直筒裤型利落不拖沓 顶级品质;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814186506_1063_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814192788_4737_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814186489_8370_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814192700_2599_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814186473_9762_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814185959_5999_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814192471_4872_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814186533_4946_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773814192707_5456_0_8.jpg""]"
_dr3rSjuZPmOcTW_A-7eGfkBpWtcQqmRnMLotKig;;"Acn Studios 1996夹克 26S 宽松立领设计做旧廓形休闲夹克 男女同款主打做旧 外层水洗燕麦色涤纶 内衬透气网眼，背部""STOCK 1996""字母印花 手工喷漆做旧 顶级复古感";0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773812851592_2143_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773812851058_4506_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773812851057_4227_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773812851057_1760_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773812855400_7997_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773812851057_5695_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773812855401_8809_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773812855401_5572_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773812855400_7229_0_8.jpg""]"
_dcOrSbfu-Kiiyty3VKjraV44PeL8zT0jjEG-49w;;"Acn Studios 1996字母T恤 经典1996字母T恤 胸前""STOCKHOLM""字样超有辨识度，做旧水洗棉纱工艺 呈现自然褪色和褶皱感 营造复古氛围感，轻松打造随性街头风";0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808755414_7728_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808765025_1742_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808755905_9803_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808765015_235_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808755413_3949_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808765020_24_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808755413_4971_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808765019_7738_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808765014_2060_0_8.jpg""]"
_dvMrSwDu-n2FAl7qi2HcmH5C9B481LSUKc9c6wg;;"Acn Studios 1996字母T恤 经典1996字母T恤 胸前""STOCKHOLM""字样超有辨识度，做旧水洗棉纱工艺 呈现自然褪色和褶皱感 营造复古氛围感，轻松打造随性街头风";0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808479934_8085_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808476806_5463_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808470101_1327_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808476709_1743_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808476729_1327_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808479924_3724_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808478691_4852_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808470857_1010_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773808470489_3855_0_8.jpg""]"
_dBOrS7nnNBWa8L1ThKW0C4fnn5xdmvxZbIKfE7w;;Acn Studios破洞拉链卫衣 26S 纽扣系列破洞拉链卫衣夹克 藏蓝主色调背部圆形Logo辨识度超高，棉料柔软舒适 破洞做旧设计超有街头感，宽松版型 拉链开合 日常慵懒;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773807200257_4567_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773807200251_6550_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773807196396_6666_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773807195563_4745_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773807196374_8294_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773807196237_4926_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773807200211_588_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773807200223_577_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773807196331_5817_0_8.jpg""]"
_dpJrS3kT6w1jD3E9UhXfmO1Md_VGbtj_F5DCzRQ;;Acn Studios 26S 黑白双色翻领棉质针织polo衫 高品质棉面料柔软又保暖 简约翻领点缀ac三颗牛角纽扣设计，左胸有品牌刺绣logo 低调又有辨识度 宽松版型单穿或叠穿都ok;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806817223_1948_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806813818_5438_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806813919_6895_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806807004_4889_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806807004_59_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806807004_1621_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806817606_5400_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806807448_1108_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806813820_6803_0_8.jpg""]"
_d88rS-gWSrtErcthiYSw7vW2zo9yoA2aWnLr1yg;;Acn Studios 1996枚红植绒字母黑白双色棉纱短袖 黑灰色/白色 纯棉棉纱材质 正面玫红植绒字母营造立体感，触感柔软正肩剪裁修身版型 单穿或叠穿都很出彩 轻松打造北欧极简风;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806211170_4925_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806490910_6255_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806607433_9364_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806490850_7572_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806249300_2673_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806486240_3962_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806486238_2342_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806490894_688_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806604935_4790_0_8.jpg""]"
_dqlrSqHw2pb05wa3ofaF8gN9e59A2P9fjs_MU1A;;Acn Studios 1996枚红植绒字母黑白双色棉纱短袖 黑灰色/白色 纯棉棉纱材质 正面玫红植绒字母营造立体感，触感柔软正肩剪裁修身版型 单穿或叠穿都很出彩 轻松打造北欧极简风;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806211170_4925_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806206561_5847_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806206561_7243_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806206561_2488_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806211152_8741_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806211152_8480_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806206561_7805_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806227766_7947_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260318/cmp_i1773806211153_732_0_8.jpg""]"
_djxrS_Uk82l8xU2FBrdkqfJ35PQSRBRk88xKDtg;;DIO 26S 白金蕾丝夹克半裙套装 精致浮雕蕾丝面料花纹 竖排金色珍珠纽扣 点缀法式优雅感，立领肩垫收腰廓形 复古金属纽扣细节华丽 泡泡袖设计增添中世纪风情 顶级品质;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730438835_6698_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730432735_6901_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730445648_3937_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730438810_6543_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730432733_8443_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730432729_7146_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730438812_64_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730438836_2764_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730432731_948_0_8.jpg""]"
_d-6rSvZh9tAK7bpfEZzL5efr87WFrs7qvSHReTg;;DIO 26S 白金蕾丝西装半裙套装 精致立体浮雕镂空蕾丝面料 立体盘花花纹细腻 高腰直筒设计长度适中，内衬柔软真丝材质 穿着舒适 日常通勤或约会都很适合;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730366188_2342_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730371225_1234_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730365220_1390_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730371216_1330_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730365218_4969_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730365216_7955_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730365213_1702_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730371222_9874_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773730371227_8162_0_8.jpg""]"
_dqurSZ_tK9Ov8ETOD4ykZCV7WJaJ8rqKSxSvUhw;;DIO 26S 蝴蝶鸢尾花衬衫式腰带连衣裙 米白底配水墨印花营造诗意，YB廓形府绸棉材质轻盈透气 翻领小飞袖法式优雅，腰间CD系带可调节 A字裙摆显瘦高贵浪漫;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729786554_7859_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729773697_2611_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729787081_1685_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729773677_6022_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729780670_1066_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729786554_5565_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729772889_3354_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729773697_1584_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729780567_4440_0_8.jpg""]"
_duurSTVkJc1deq0AZ-7UCHyIYaRU9eMQtuqBuFA;;DIO 26S 千鸟格蝴蝶领结腰带礼服连衣裙 绵羊毛混纺材质经典黑白格纹 领口点缀缎面黑色蝴蝶结，优雅复古无袖剪裁收腰设计 修饰身形 内里真丝，展现女性线条复古文艺美感;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729448069_8669_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729447009_1439_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729460360_3328_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729442531_9185_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729447018_71_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729459489_9540_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729442531_2582_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729448068_1218_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729447016_3418_0_8.jpg""]"
_dtXrS0THrUMmqgTEt69NH59vS7wK_u89mU9LVLw;;DIO 26S 白色3D浮雕提花礼服连衣裙 采用48姆米丝棉浮雕提花 搭配16姆米真丝里衬、质感饱满沉甸浮雕暗纹低调显贵 立领手工包扣设计 搭配立体腰带 A字廓形优雅气质高贵;0;;lrg3k8cd5bgw3jv;;Для женщин;"[""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729009088_7563_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729002443_3033_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729009088_255_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729002442_8280_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729009115_8183_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729002442_9631_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729009088_4877_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729022038_7951_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/9404f147/20260317/cmp_i1773729022038_5926_0_8.jpg""]"
